,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_power2,trans_y_derivative1_power2,trans_z,trans_z_derivative1,trans_z_derivative1_power2,trans_z_power2,rot_x,rot_x_derivative1,rot_x_power2,rot_x_derivative1_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
487,0.0,0.0,-0.07531356155064134,-0.04540861286304604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.520999050357175e-05,4.062401504915513e-05,0.0,0.0,0.0,0.0,1.069385087656763,0.06115079924855455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01735536907476376,0.006504992615322405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38359572421508414,0.0019866818662140837,5.0559552581423794,1.494581828769613,-0.0476518338,0.0211512086,0.0126792234,-0.0421157571,0.0569573632,0.0484279,-0.004498,2.0232004000000017e-05,0.00234526149841,0.594792,0.071546,0.353777523264,0.005118830116,0.164967,0.019691,0.000387735481,0.0272141110889999,0.00358953,0.00028296,1.28847256209e-05,8.006636160000003e-08,0.00067447,-0.0001605619999999,4.549097809000001e-07,2.5780155843999983e-08,-0.00291559,0.0003170199999999,1.0050168039999993e-07,8.5006650481e-06,-0.06002361019032459,0.06300013873480845,1
488,0.0,0.0,-0.09972904060453675,-0.02893840818470758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0477640842021565e-05,5.720488158796516e-06,0.0,0.0,0.0,0.0,1.1013720398648046,0.03012464524835294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.768367292264642e-05,0.00046183176721337703,0.0,0.0,0.0,0.0,-0.013444849427445735,0.005271102157516197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839666742038617,-0.0030022189760868794,5.869810398599599,0.9624106481477449,-0.0478204116,0.021709667,0.0117974252,-0.0412852085,0.05670738,0.0463056,-0.0021223,4.504157290000032e-06,0.0021442085913599,0.6200829999999999,0.0252909999999999,0.384502926889,0.0006396346809999,0.204374,0.039407,0.0015529116489999,0.041768731876,0.00475593,0.0011664,2.26188701649e-05,1.3604889600000003e-06,0.000349305,-0.000325165,1.22013983025e-07,1.0573227722500003e-07,-0.00291559,0.0,0.0,8.5006650481e-06,-0.026170023007191297,0.04051163219824914,1
489,0.0,0.0,-0.11426734227157179,-0.015732115884600082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105473140919766,-0.019308771419121188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003094215880649428,0.009821162084931563,0.0,0.0,0.0,0.0,-0.010301610032749606,0.004208297449136852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3762067958381355,-0.02177756621242521,6.3977216217435275,0.6689397793603432,-0.0479876871,0.0222657604,0.0109127355,-0.0404366709,0.0564187903,0.0460972,-0.0002083999999999,4.3430559999998953e-08,0.00212495184784,0.5405840000000001,-0.0794989999999998,0.292231061056,0.0063200910009999,0.15748,-0.0468939999999999,0.0021990472359999,0.0247999504,0.00359292,-0.00116301,1.29090741264e-05,1.3525922601000008e-06,0.00052775,0.000178445,2.785200625e-07,3.1842618025e-08,-0.00314845,-0.00023286,5.422377960000005e-08,9.9127374025e-06,-0.00986480178343133,0.007724521861902215,1
490,0.0,0.0,-0.1209655778013178,-0.005358187801946795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069271278398938,-0.08407293154541963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020727318491857827,0.04131084817385666,0.0,0.0,0.0,0.0,-0.007798607106587009,0.0033068460485059336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34753419310831324,-0.0613015355341012,6.935169764355809,0.9372765855022781,-0.0481536557,0.0228194283,0.0100253711,-0.0395705141,0.0560917904,0.0460578,-3.9399999999995e-05,1.5523599999996052e-09,0.00212132094084,0.531825,-0.008759,0.282837830625,7.672008100000127e-05,0.173993,0.016513,0.000272679169,0.030273564049,0.00347973,-0.00011319,1.21085208729e-05,1.2811976099999998e-08,0.000546803,1.9052999999999995e-05,2.98993520809e-07,3.6301680899999976e-10,-0.00301266,0.00013579,1.8438924100000057e-08,9.0761202756e-06,-0.030345581555814405,-0.06473215315820549,1
491,0.0,0.0,-0.12158352242686679,0.0025765103829748256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881419100532837,-0.14828614376881344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804999448704531,0.09215974422592897,0.0,0.0,0.0,0.0,-0.005813009248206607,0.0025476308798264295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28606127958563216,-0.11373343392583414,7.880813451534967,1.7438833213756173,-0.0483183129,0.0233706105,0.0091355495,-0.0386871156,0.0557266029,0.0476793,0.0016214999999999,2.6292622499999933e-06,0.0022733156484899,0.613526,0.081701,0.376414152676,0.006675053401,0.197835,0.0238419999999999,0.0005684409639999,0.039138687225,0.00403277,0.0005530399999999,1.62632338729e-05,3.058532415999999e-07,0.000433841,-0.000112962,1.88218013281e-07,1.2760413444000007e-08,-0.00295951,5.315000000000007e-05,2.8249225000000076e-09,8.758699440099997e-06,-0.11590213241786951,-0.17444063387822034,1
492,0.0,0.0,-0.11763592855030006,0.008414752133050811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687059613416581,-0.19659106193033435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15234116419830515,0.14621606939860016,0.0,0.0,0.0,0.0,-0.004282899544979293,0.0019348929154627513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18911484688843055,-0.16309443174547164,9.473978176786325,2.7384415046339083,-0.0484816542999999,0.0239192467,0.0082434888,-0.0377868601,0.0553234766,0.0496869,0.0020076,4.030457760000021e-06,0.00246878803161,0.590724,-0.0228019999999999,0.348954844176,0.0005199312039999,0.135377,-0.0624579999999999,0.0039010017639999,0.018326932129,0.00341014,-0.0006226299999999,1.16290548196e-05,3.876681168999999e-07,0.000403992,-2.984899999999997e-05,1.6320953606399998e-07,8.909628009999987e-10,-0.00295951,0.0,0.0,8.758699440099997e-06,-0.280654590880481,-0.290395336679719,1
493,0.0,0.0,-0.11042295250339204,0.012459489735887416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251468941958589,-0.2215222544284745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269264661797329,0.18741846183479982,0.0,0.0,0.0,0.0,-0.003117234462089889,0.0014481391746238028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417933605015054,-0.19641761863258586,11.69168861413071,3.546244431104183,-0.0486436751999999,0.0244652774,0.0073494076,-0.03687014,0.0548826858,0.052345,0.0026580999999999,7.065495609999983e-06,0.002739999025,0.530821,-0.059903,0.281770934041,0.003588369409,0.152004,0.016627,0.000276457129,0.023105216016,0.0036359,0.00022576,1.321976881e-05,5.0967577600000094e-08,0.000436076,3.2083999999999986e-05,1.90162277776e-07,1.0293830559999994e-09,-0.00315184,-0.00019233,3.699082890000004e-08,9.9340953856e-06,-0.5157574349521912,-0.38030448270736833,1
494,0.0,0.0,-0.10105102160043465,0.014988755060563512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734901427519161,-0.2236489232493307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064029143605115,0.20753260414371555,0.0,0.0,0.0,0.0,-0.0022387889730942647,0.0010670612166368942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07543790793533021,-0.20864840963962042,14.314763779397468,3.9569404741023724,-0.0488043715,0.0250086429999999,0.0064535251,-0.0359373547,0.0544045307,0.0497848,-0.0025601999999999,6.554624039999992e-06,0.00247852631104,0.565638,0.0348169999999999,0.319946347044,0.0012122234889999,0.1663369999999999,0.0143329999999999,0.0002054348889999,0.027667997569,0.00371182,7.591999999999972e-05,1.37776077124e-05,5.763846399999957e-09,0.000680346,0.00024427,4.628706797160001e-07,5.966783290000005e-08,-0.00332628,-0.00017444,3.0429313600000034e-08,1.10641386384e-05,-0.7958538669927684,-0.4270207640046899,1
495,0.0,0.0,-0.09044509776668738,0.016265959406622666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4273113704780736,-0.20836064308822158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490293490677293,0.20651313220082618,0.0,0.0,0.0,0.0,-0.0015835602435128916,0.0007727159721479925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21582876574836535,-0.2016640833512634,17.054425993048195,3.9441074575786432,-0.0489637386,0.0255492841999999,0.0055560609,-0.0349889107,0.0538893367,0.0518828,0.0020979999999999,4.401603999999982e-06,0.00269182493584,0.602897,0.037259,0.3634847926089999,0.001388233081,0.167818,0.001481,2.1933610000000297e-06,0.028162881124,0.00365549,-5.632999999999984e-05,1.33626071401e-05,3.173068899999981e-09,0.000572514,-0.000107832,3.27772280196e-07,1.1627740224000017e-08,-0.00330245,2.382999999999985e-05,5.678688999999933e-10,1.09061760025e-05,-1.0905542359830214,-0.42990227548285187,1
496,0.0,0.0,-0.07935669533261105,0.01654313694543264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295816749421824,-0.1824826658244396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845287553605411,0.18933194575169346,0.0,0.0,0.0,0.0,-0.0010995711456918066,0.0005482002148131843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.345970719850826,-0.18102263341878133,19.65392183672497,3.5992729654650315,-0.0491217723,0.0260871423,0.0046572348,-0.0340252212,0.0533374546999999,0.0494258,-0.0024569999999999,6.036848999999971e-06,0.00244290970564,0.554542,-0.048355,0.307516829764,0.002338206025,0.185938,0.01812,0.0003283344,0.034572939844,0.00467744,0.0010219499999999,2.18784449536e-05,1.0443818024999997e-06,0.000499247,-7.326700000000003e-05,2.49247567009e-07,5.368053289000003e-09,-0.00312726,0.0001751899999999,3.0691536099999994e-08,9.7797551076e-06,-1.3734679448907412,-0.39868953282195907,1
497,0.0,0.0,-0.06837210196177797,0.016058371628306308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18379697922456428,-0.15206793833580615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044341528793074,0.16254479835815638,0.0,0.0,0.0,0.0,-0.0007453678001892922,0.0003789449388440051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.459021161700904,-0.152990492933162,21.938356899511906,3.0556661204526687,-0.0492784682,0.0266221587,0.0037572673,-0.0330467060999999,0.0527492603,0.0351631,-0.0142627,0.00020342461129,0.0012364436016099,0.5259699999999999,-0.028572,0.2766444408999999,0.000816359184,0.17137,-0.014568,0.000212226624,0.0293676769,0.00381479,-0.0008626499999999,1.45526227441e-05,7.441650224999993e-07,0.000774513,0.000275266,5.998703871689999e-07,7.577137075600004e-08,-0.00298714,0.00014012,1.9633614400000025e-08,8.9230053796e-06,-1.6265050088255018,-0.3466060734929974,1
498,0.0,0.0,-0.057923746401837645,0.015030093857943315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09257160460784515,-0.12146573593316654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904546983422614,0.13201679282750747,0.0,0.0,0.0,0.0,-0.0004884238309309739,0.00025274418339658693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5520436529175491,-0.12277376785588731,23.821187283972023,2.435990990019585,-0.049433822,0.0271542749,0.0028563789,-0.0320537918,0.052125154,0.0347402,-0.0004228999999999,1.7884440999999737e-07,0.00120688149604,0.5887180000000001,0.0627480000000001,0.3465888835240001,0.003937311504,0.177264,0.005894,3.473923600000012e-05,0.031422525696,0.00370455,-0.00011024,1.37236907025e-05,1.2152857600000037e-08,0.000835032,6.051899999999997e-05,6.97278441024e-07,3.6625493609999972e-09,-0.00294796,3.918000000000021e-05,1.535072400000016e-09,8.6904681616e-06,-1.8402782272225646,-0.28568550005622695,1
499,0.0,0.0,-0.04830577846884164,0.013650919200850452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021200255225321644,-0.09326692730728542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840276150050075,0.10194191250995693,0.0,0.0,0.0,0.0,-0.0003035935504324645,0.0001596138215381095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6249920846254294,-0.09388678700753333,25.286577416945637,1.8288210609761881,-0.0495878296,0.0276834332,0.0019547904,-0.0310469108,0.0514655607,0.0355566,0.0008164,6.665089600000032e-07,0.00126427180356,0.6055229999999999,0.0168049999999998,0.3666581035289999,0.0002824080249999,0.177091,-0.000173,2.992900000000223e-08,0.031361222281,0.00381852,0.00011397,1.45810949904e-05,1.2989160900000031e-08,0.000835032,0.0,6.97278441024e-07,0.0,-0.0032905,-0.00034254,1.1733365160000009e-07,1.082739025e-05,-2.0123598492763968,-0.22468816000357428,1
500,0.0,0.0,-0.039693376934486546,0.012082954219523512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03245614614945258,-0.06867724106538078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0441939427688784,0.0747520926380419,0.0,0.0,0.0,0.0,-0.000171699763160454,9.155457131019824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6795699730350508,-0.06823646178309117,26.364202323491472,1.2852193512147572,-0.0497404868,0.0282095758,0.0010527228,-0.030026502,0.0507709294,0.0294647,-0.0060919,3.7111245610000014e-05,0.00086816854609,0.558692,-0.0468309999999999,0.3121367508639999,0.0021931425609999,0.168938,-0.0081529999999999,6.647140899999989e-05,0.0285400478439999,0.00394013,0.0001216099999999,1.55246244169e-05,1.4788992099999964e-08,0.000835032,0.0,6.97278441024e-07,0.0,-0.00333058,-4.008000000000007e-05,1.606406400000005e-09,1.10927631364e-05,-2.1448862422324266,-0.16883240631446184,1
501,0.0,0.0,-0.03216435820340372,0.010455549995426885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07098174265480532,-0.04799714400400976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086760104389351,0.04855058451904387,0.0,0.0,0.0,0.0,-7.829946867996837e-05,4.227325190268726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7178559158972477,-0.04469828311777871,27.089373120505968,0.754469019825115,-0.0498917892999999,0.0287326454,0.0001503972,-0.02899301,0.0500417331,0.0379939,0.0085292,7.274725264000008e-05,0.00144353643721,0.540203,-0.0184889999999999,0.291819281209,0.0003418431209999,0.173175,0.0042369999999999,1.795216899999992e-05,0.029989580625,0.00389342,-4.671000000000016e-05,1.51587192964e-05,2.1818241000000144e-09,0.000776116,-5.89159999999999e-05,6.02356045456e-07,3.4710950559999875e-09,-0.00331953,1.1050000000000296e-05,1.2210250000000648e-10,1.1019279420899996e-05,-2.2409165436194964,-0.11425560957366915,1
502,0.0,0.0,-0.02572132171441914,0.008865662397869921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09695796998083066,-0.031035987813484274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107546113181333,0.009932340101932231,0.0,0.0,0.0,0.0,-1.2641018104079491e-05,6.8988829088109895e-06,0.0,0.0,0.0,0.0,6.175539211475109e-05,0.0003784585076278443,0.0,0.0,-0.738375262392038,-0.0157761417759038,27.352020498676726,-0.08947281319402733,-0.0500417331,0.029252585,-0.0007519652999999,-0.027946885,0.0492784682,0.0396141,0.0016201999999999,2.625048039999985e-06,0.00156927691881,0.586499,0.046296,0.3439810770009999,0.002143319616,0.181579,0.0084039999999999,7.062721599999991e-05,0.032970933241,0.00385568,-3.774000000000008e-05,1.4866268262399997e-05,1.4243076000000063e-09,0.000721229,-5.4887000000000107e-05,5.20171270441e-07,3.012582769000011e-09,-0.0032547,6.48300000000001e-05,4.2029289000000126e-09,1.059307209e-05,-2.2910612807441293,-0.032302740210471755,1
503,0.0,0.0,-0.02031269116314185,0.007380418923302385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11274876057869536,-0.017399494486926872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0943688021352351,-0.048026719079474096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027991942815751743,0.00907434968981486,0.0,0.0,-0.7412264307268456,0.002181590653776366,26.86656108432756,-1.3486375352804427,-0.0501903141,0.0297693381,-0.0016541435,-0.0268885829,0.0484816542999999,0.0372462,-0.0023678999999999,5.606950409999996e-06,0.00138727941444,0.646407,0.0599079999999999,0.4178420096489999,0.0035889684639999,0.229724,0.0481449999999999,0.0023179410249999,0.052773116176,0.00531089,0.00145521,2.8205552592100006e-05,2.1176361441000017e-06,0.000423784,-0.000297445,1.79592878656e-07,8.847352802499999e-08,-0.00289793,0.0003567699999999,1.2728483289999981e-07,8.3979982849e-06,-2.2664519159817655,0.0997023326181311,1
504,0.0,0.0,-0.01585140486512448,0.006041210253794062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12043183407186019,-0.0066541673781183985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037364882552599,-0.1147526957637508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019541753094477296,0.03960412073861605,0.0,0.0,-0.7507563680697462,-0.03273134473024088,25.479345769032502,-2.6509209508106357,-0.0503375282,0.0302828483,-0.0025559163,-0.0258185649,0.0476518338,0.0403209,0.0030747,9.453780089999996e-06,0.00162577497681,0.5643859999999999,-0.082021,0.3185315569959999,0.006727444441,0.183936,-0.045788,0.002096540944,0.033832452096,0.0042641999999999,-0.00104669,1.8183401639999994e-05,1.0955599561000023e-06,0.000675064,0.0002512799999999,4.55711404096e-07,6.314163839999997e-08,-0.00324389,-0.00034596,1.1968832160000016e-07,1.05228223321e-05,-2.1343356944758063,0.2730594041153644,1
505,0.0,0.0,-0.012230503463094435,0.004868567881055534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.121803969048248,0.0016000364125190866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371980467954948,-0.17314982193532272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546382712885732,0.08994692446746944,0.0,0.0,-0.807854252652188,-0.12574727146104187,23.32598106515588,-3.595157156764233,-0.0504833714,0.0307930596,-0.0034570626,-0.024737297,0.0467895718,0.0403815,6.060000000000093e-05,3.6723600000001124e-09,0.00163066554225,0.55196,-0.0124259999999999,0.3046598416,0.0001544054759999,0.1792,-0.0047359999999999,2.2429695999999907e-05,0.03211264,0.00428191,1.7710000000000645e-05,1.83347532481e-05,3.1364410000002267e-10,0.0007228119999999,4.77479999999998e-05,5.224571873439997e-07,2.2798715039999807e-09,-0.00335412,-0.0001102299999999,1.2150652899999953e-08,1.12501209744e-05,-1.8804396470771438,0.4493275984934266,1
