,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_power2,rot_x_derivative1_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015278963688115093,0.0007472346718653297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057918068291944694,0.01502940056909536,0.0,0.0,0.0,0.0,0.03394198670552919,-0.09862534854932806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547048744628334,0.11326251486573767,0.0,0.0,0.0,0.0,-2.515664287198147,-0.33038393062474336,58.19977674516524,7.378484688391746,-0.0588950395,0.0572588013999999,-0.0545653273,0.0508643501,-0.046224205,0.276717,0.0076409999999999,5.8384880999999294e-05,0.076572298089,-0.016279,0.0682311999999999,0.0046554966534399,0.000265005841,1.86228,0.03922,3.4680867984,0.0015382084,0.0082013499999999,-0.00059236,6.726214182249996e-05,3.508903696000001e-07,-0.00405243,5.30499999999998e-05,1.64221889049e-05,2.814302499999978e-09,-0.00998556,-0.0002167899999999,4.6997904099999874e-08,9.97114085136e-05,0.3910468029699226,0.01143482740329365,1
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010586763918079473,0.0005288965881987674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048300623361875086,0.013650075574333804,0.0,0.0,0.0,0.0,-0.023047248070837318,-0.07326959028934926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022337921903109,0.08470186248379567,0.0,0.0,0.0,0.0,-2.7107895004298563,-0.24665034423185475,62.6235034636016,5.579595153683989,-0.0589388622,0.0574325385,-0.0549504508999999,0.0515347693,-0.0472435252,0.281971,0.005254,2.7604516000000383e-05,0.079507644841,0.014313,0.030592,0.000935870464,0.000204861969,1.84961,-0.0126700000000001,3.4210571520999986,0.0001605289,0.00823021,2.886000000000208e-05,6.77363566441e-05,8.328996000001201e-10,-0.0039596,9.283000000000034e-05,1.5678432159999994e-05,8.617408900000063e-09,-0.0107286,-0.00074304,5.521084416000004e-07,0.00011510285796,0.39862787844784253,0.00999881677565687,1
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007155930859871947,0.00036448567931991223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03968881528470419,0.012082042502251155,0.0,0.0,0.0,0.0,-0.06438010740749255,-0.05181425044846005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0719017473029575,0.05908628117210599,0.0,0.0,0.0,0.0,-2.8530362800870823,-0.17212113803655116,65.90533649750327,3.956031495807781,-0.0589808691,0.0575991981,-0.0553203383999999,0.0521797864,-0.0482264605999999,0.285199,0.0032279999999999,1.0419983999999698e-05,0.0813384696009999,-0.0438756,-0.0581885999999999,0.0033859131699599,0.0019250682753599,1.85265,0.0030400000000001,3.4323120225,9.241600000000937e-06,0.00851907,0.00028886,7.25745536649e-05,8.34400996000001e-08,-0.00393246,2.714000000000015e-05,1.5464241651599995e-05,7.36579600000008e-10,-0.0106401,8.849999999999829e-05,7.8322499999997e-09,0.00011321172801,0.40505760129033724,0.007993800102799242,1
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004669306953619442,0.0002420279432776553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032160411822468475,0.010454633977833187,0.0,0.0,0.0,0.0,-0.0926618770577544,-0.03413940462539783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1025506625543493,0.027202557215795762,0.0,0.0,0.0,0.0,-2.9411789465460116,-0.08252120471563597,67.98814412388842,1.9364771472228413,-0.0590210589,0.0577587596999999,-0.0556748874,0.0527990833999999,-0.0491722539,0.282059,-0.0031399999999999,9.85959999999985e-06,0.079557279481,-0.0643781,-0.0205025,0.00042035250625,0.0041445397596099,1.89275,0.0401,3.5825025625,0.00160801,0.0089546999999999,0.0004356299999999,8.018665208999998e-05,1.89773496899998e-07,-0.00390798,2.4479999999999467e-05,1.52723076804e-05,5.992703999999737e-10,-0.0107225,-8.23999999999981e-05,6.789759999999687e-09,0.0001149720062499,0.40879888264662034,0.0016573790749943214,1
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028820501747589176,0.00015175066338226205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02571797598079389,0.00886478823507237,0.0,0.0,0.0,0.0,-0.11030884307625945,-0.019874691396338302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104526578667182,-0.023440984643537468,0.0,0.0,0.0,0.0,-2.9505004030293014,0.05513180362435729,68.26071658924636,-1.255817189399922,-0.0590594304,0.0579112034999999,-0.0560139995,0.0533923552,-0.050080177,0.282927,0.0008679999999999,7.534239999999651e-07,0.0800476873289999,-0.0642817,9.639999999999647e-05,9.292959999999325e-09,0.0041321369548899,1.88592,-0.0068299999999998,3.5566942464,4.664889999999852e-05,0.00888475,-6.994999999999743e-05,7.89387825625e-05,4.893002499999642e-09,-0.00365966,0.00024832,1.33931113156e-05,6.166282240000013e-08,-0.01099,-0.0002675,7.15562500000002e-08,0.0001207801,0.4046860491435309,-0.01406123900751269,1
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016076772714103478,8.583908957106247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020309906258365453,0.007379617031751926,0.0,0.0,0.0,0.0,-0.11945690322816506,-0.008586240198637848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0656154402036502,-0.08866163572795946,0.0,0.0,0.0,0.0,-2.8497133719897088,0.23006852405291375,65.96025768702356,-5.3575036604883,-0.0590959823,0.0580565109,-0.0563375807,0.0539593092999999,-0.0509495305,0.268759,-0.0141679999999999,0.0002007322239999,0.072231400081,0.0258981,0.0901798,0.00813239632804,0.0006707115836099,1.90016,0.0142399999999998,3.6106080256,0.0002027775999999,0.00898634,0.00010159,8.075430659560003e-05,1.0320528100000071e-08,-0.00349416,0.0001654999999999,1.22091541056e-05,2.7390249999999956e-08,-0.0106326,0.0003573999999999,1.2773475999999934e-07,0.00011305218276,0.3866689366638999,-0.037191867666691955,1
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05911161191582e-05,3.815577879515986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01584912546249804,0.006040497868580658,0.0,0.0,0.0,0.0,-0.1219567118892227,0.00013531935236730868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818701037523784,-0.15224737682268555,0.0,0.0,0.0,0.0,-2.629112683025433,0.39990717946178445,60.84123925272571,-9.355064918677499,-0.0591307137,0.0581946638,-0.0566455414,0.0544996662,-0.0517796448,0.272313,0.003554,1.2630916000000012e-05,0.074154369969,0.015463,-0.0104351,0.00010889131201,0.000239104369,1.87905,-0.0211099999999997,3.5308289025000006,0.0004456320999999,0.00904822,6.187999999999853e-05,8.187028516839999e-05,3.829134399999818e-09,-0.0038208,-0.0003266399999999,1.4598512639999998e-05,1.0669368959999973e-07,-0.0104605,0.0001720999999999,2.961840999999989e-08,0.00010942206025,0.3523132756328072,-0.06072546355543479,1
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.244430987782831e-06,3.957629779177916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012228666574544972,0.004867951873492673,0.0,0.0,0.0,0.0,-0.11940238379528727,0.0066493181911613415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605205656048288,-0.19919932133524743,0.0,0.0,0.0,0.0,-2.308230845262983,0.525401040608209,53.356623145466976,-12.31135907226364,-0.0591636233,0.0583256453,-0.0569377961,0.0550131596999999,-0.0525698807,0.266126,-0.0061869999999999,3.827896899999998e-05,0.070823047876,-0.025679,-0.041142,0.0016926641639999,0.000659411041,1.89115,0.0121,3.576448322500001,0.00014641,0.00946056,0.00041234,8.950219551359999e-05,1.700242756000005e-07,-0.00397418,-0.00015338,1.57941066724e-05,2.3525424400000083e-08,-0.0101423,0.0003181999999999,1.0125123999999961e-07,0.00010286624929,0.3040042159010145,-0.07818691093782126,1
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00933387639217131,0.0038666596957046503,0.0,0.0,0.0,0.0,-0.11316404020146208,0.011270505002646609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160219032734227,-0.22259652278242925,0.0,0.0,0.0,0.0,-1.9254942148153473,0.5884782746819284,44.41225878748685,-13.794808014787002,-0.0591947101999999,0.0584494392999999,-0.0572142637,0.0554995363999999,-0.0533196296,0.276865,0.010739,0.0001153261209999,0.076654228225,-0.041238,-0.0155589999999999,0.0002420824809999,0.0017005726439999,1.9041,0.0129499999999997,3.62559681,0.0001677024999999,0.00985722,0.00039666,9.71647861284e-05,1.5733915560000009e-07,-0.00416281,-0.00018863,1.7328987096100002e-05,3.5581276900000156e-08,-0.0102797,-0.0001373999999999,1.887875999999981e-08,0.00010567223209,0.24727291566711956,-0.08652216842955313,1
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007023577146114964,0.003014860348240111,0.0,0.0,0.0,0.0,-0.10441211788519371,0.014283882708374688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643497816367342,-0.22341312266553273,0.0,0.0,0.0,0.0,-1.5232065624331679,0.5917513001553368,35.006585519631955,-13.865670215745252,-0.0592239734,0.0585660304,-0.0574748676999999,0.0559585567999999,-0.0540283141,0.280244,0.0033789999999999,1.1417640999999766e-05,0.078536699536,-0.0404113,0.0008266999999999,6.83432889999988e-07,0.00163307316769,1.91503,0.0109300000000001,3.6673399009,0.0001194649,0.00992343,6.621000000000057e-05,9.84744629649e-05,4.383764100000076e-09,-0.0043755,-0.0002126899999999,1.914500025e-05,4.5237036099999904e-08,-0.0102134,6.630000000000177e-05,4.395690000000236e-09,0.0001043135395599,0.1883731471887129,-0.08601038123097553,1
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005213639092441318,0.0023107861066538294,0.0,0.0,0.0,0.0,-0.09413214643331659,0.015957109186215946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188465801591651,-0.20721985683949962,0.0,0.0,0.0,0.0,-1.1367269424899675,0.5499134835304916,25.973934830276402,-12.871520176435068,-0.059251412,0.0586754043,-0.0577195358,0.0563899946,-0.0546953882,0.277432,-0.0028119999999999,7.907343999999895e-06,0.0769685146239999,0.035019,0.0754303,0.00568973015809,0.001226330361,1.95874,0.0437100000000001,3.836662387600001,0.0019105641,0.0099564,3.2969999999998493e-05,9.912990095999996e-05,1.0870208999999e-09,-0.00419613,0.0001793699999999,1.76075069769e-05,3.217359689999996e-08,-0.0102797,-6.630000000000177e-05,4.395690000000236e-09,0.00010567223209,0.13251624109665555,-0.07886748533083625,1
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003824755175198443,0.0017458754321803788,0.0,0.0,0.0,0.0,-0.08313366463187116,0.016546127142512308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28843761739123097,-0.18084820282119904,0.0,0.0,0.0,0.0,-0.7897581530796324,0.48097144768487987,17.873142057849623,-11.238953426842516,-0.0592770251999999,0.0587775476,-0.0579482001,0.0567936372,-0.0553203383999999,0.272994,-0.0044379999999999,1.969584399999998e-05,0.074525724036,0.0466584,0.0116394,0.00013547563236,0.00217700629056,1.94489,-0.0138499999999999,3.7825971121000017,0.0001918224999999,0.0102069,0.0002505,0.00010418080761,6.275025000000038e-08,-0.00428842,-9.229000000000008e-05,1.83905460964e-05,8.517444100000015e-09,-0.0102249,5.480000000000068e-05,3.003040000000075e-09,0.00010454858001,0.08313351796513216,-0.06785092989095745,1
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002770882187722983,0.0012995285117737897,0.0,0.0,0.0,0.0,-0.07205794987863111,0.016294297825388864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17767046300614295,-0.15026523059639793,0.0,0.0,0.0,0.0,-0.49444577741600804,0.40066269868352605,10.990004344837196,-9.340901310256287,-0.0593008122,0.0588724475999999,-0.0581607971999999,0.0571692854,-0.0559026832,0.273195,0.0002009999999999,4.040099999998039e-08,0.0746355080249999,-0.00949964,-0.05615804,0.0031537254566416,9.02431601296e-05,1.948,0.0031099999999999,3.7947040000000007,9.672099999999665e-06,0.0101422,-6.469999999999913e-05,0.00010286422084,4.186089999999888e-09,-0.00424891,3.9510000000000406e-05,1.80532361881e-05,1.5610401000000327e-09,-0.0102797,-5.480000000000068e-05,3.003040000000075e-09,0.00010567223209,0.04189304599311987,-0.055368367706497855,1
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001979671683111746,0.0009518224523232252,0.0,0.0,0.0,0.0,-0.06138810683203914,0.015427437987297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08769312007109872,-0.1197093033048369,0.0,0.0,0.0,0.0,-0.25395735712981576,0.320187695795903,5.397819922491605,-7.442359023425601,-0.0593227723,0.0589600926999999,-0.0583572683,0.0575167543,-0.0564419742,0.273866,0.000671,4.5024100000004395e-07,0.075002585956,-0.0225154,-0.01301576,0.0001694100083776,0.00050694323716,1.93812,-0.0098800000000001,3.7563091344,9.76144000000022e-05,0.00988648,-0.00025572,9.77424867904e-05,6.53927184000005e-08,-0.00427229,-2.337999999999993e-05,1.82524618441e-05,5.466243999999967e-10,-0.0102017,7.799999999999994e-05,6.083999999999991e-09,0.00010407468289,0.009097387457819083,-0.04311039314922005,1
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013916178348051913,0.0006844946738761376,0.0,0.0,0.0,0.0,-0.05146320625069401,0.014147552449260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01746499672032492,-0.09167380734821899,0.0,0.0,0.0,0.0,-0.06566617542291511,0.2461626250337969,1.0329986741598163,-5.699351812727694,-0.0593429047,0.059040472,-0.0585375587,0.0578358725,-0.0569377961,0.271708,-0.0021579999999999,4.656963999999971e-06,0.073825237264,-0.0461983,-0.0236829,0.0005608797524099,0.00213428292289,1.93157,-0.00655,3.7309626649,4.290250000000073e-05,0.00998806,0.00010158,9.976134256360012e-05,1.0318496400001144e-08,-0.00414202,0.00013027,1.7156329680399994e-05,1.6970272900000008e-08,-0.010304,-0.0001022999999999,1.0465289999999922e-08,0.000106172416,-0.015813265618978643,-0.03204525090628347,1
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009587211043887143,0.00048146610966383113,0.0,0.0,0.0,0.0,-0.04249645420956195,0.012627485245305613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03519816108755334,-0.06729494724477196,0.0,0.0,0.0,0.0,0.07609948211209602,0.1816333616578321,-2.239681683008664,-4.183135655223651,-0.0593612089,0.0591135755999999,-0.0587016185,0.0581264826999999,-0.0573897669,0.274504,0.0027959999999999,7.817615999999805e-06,0.0753524460159999,-0.0312223,0.0149759999999999,0.0002242805759999,0.00097483201729,1.94507,0.0135,3.783297304900001,0.00018225,0.0102447,0.0002566399999999,0.00010495387809,6.58640895999977e-08,-0.00431759,-0.0001755699999999,1.86415834081e-05,3.0824824899999965e-08,-0.0103504,-4.6399999999998526e-05,2.152959999999863e-09,0.0001071307801599,-0.03382929323305218,-0.022583274978271534,1
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006429315743477491,0.0003290274899390881,0.0,0.0,0.0,0.0,-0.03459621231933119,0.01100778840311068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07289032314358121,-0.046831533291261995,0.0,0.0,0.0,0.0,0.17812241929177108,0.12733226970766157,-4.581228347751564,-2.91014714440713,-0.0593776842,0.0591793946,-0.0588494023,0.0583884417,-0.0577975387,0.275887,0.001383,1.912689000000064e-06,0.076113636769,0.0154066,0.0466289,0.00217425431521,0.00023736332356,1.93597,-0.0091000000000001,3.7479798409,8.281000000000197e-05,0.00992859,-0.00031611,9.85768993881e-05,9.992553210000088e-08,-0.00434241,-2.482000000000005e-05,1.88565246081e-05,6.160324000000024e-10,-0.0101331,0.0002172999999999,4.7219289999999306e-08,0.00010267971561,-0.04607170511060881,-0.014779367231540295,1
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041455771766924957,0.0002157969250955115,0.0,0.0,0.0,0.0,-0.027788158632232097,0.009396220583918523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09818396924680728,-0.030072513454295333,0.0,0.0,0.0,0.0,0.24715690064165613,0.08274686413249356,-6.151484377622383,-1.8674464629255219,-0.0593923303,0.0592379208,-0.0589808691,0.0586216204,-0.0581607971999999,0.275865,-2.1999999999966487e-05,4.839999999985255e-10,0.076101498225,0.0600133,0.0446067,0.00198975768489,0.00360159617689,1.92257,-0.0133999999999998,3.6962754049000006,0.0001795599999999,0.0101249,0.0001963099999999,0.0001025136000099,3.853761609999996e-08,-0.00447565,-0.00013324,2.003144292250001e-05,1.7752897600000163e-08,-0.00998267,0.00015043,2.26291849e-08,9.965370032890002e-05,-0.053619921008845536,-0.008504249957844717,1
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002507607678699261,0.00013253668878902472,0.0,0.0,0.0,0.0,-0.02203686663633413,0.007869632899318694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11342657568661475,-0.01661655391589665,0.0,0.0,0.0,0.0,0.28938690090078717,0.04685391970127401,-7.0963952480804595,-1.0301747718035426,-0.0594051465,0.0592891471,-0.0590959823,0.0588259037999999,-0.0584792629,0.2662,-0.009665,9.341222500000068e-05,0.07086244,0.0244248,-0.0355885,0.00126654133225,0.00059657085504,1.92228,-0.0002900000000001,3.6951603984,8.410000000007163e-08,0.0101249,0.0,0.0001025136000099,0.0,-0.00437873,9.692000000000034e-05,1.91732764129e-05,9.393486400000066e-09,-0.00972273,0.00025994,6.756880360000009e-08,9.45314786529e-05,-0.05743502974594429,-0.0035611033889305014,1
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001342035038953369,7.189592086034718e-05,0.0,0.0,0.0,0.0,-0.017265402898833562,0.006477626923060053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12067822265065381,-0.00602988640276158,0.0,0.0,0.0,0.0,0.310255482056943,0.018534962637138316,-7.544087969285607,-0.3714130457862796,-0.0594161327,0.059333067,-0.0591947101999999,0.0590011912,-0.0587526904,0.267298,0.0010979999999999,1.2056039999999736e-06,0.0714482208039999,-0.0176528,-0.0420776,0.00177052442176,0.0003116213478399,1.92685,0.0045699999999999,3.7127509225,2.0884899999999665e-05,0.0101249,0.0,0.0001025136000099,0.0,-0.00415861,0.0002201199999999,1.72940371321e-05,4.8452814399999945e-08,-0.0099525,-0.00022977,5.2794252900000317e-08,9.905225625000002e-05,-0.058341559264275436,0.0002496142170324511,1
