,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06729905017339971,0.015976723317147397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2568180849065476e-05,2.3111172141585016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078719218828777,-0.12445332221386948,0.0,0.0,0.0,0.0,0.7223857806558038,0.18201454871474457,0.0,0.0,0.0,0.0,0.0,0.0,-0.5397362149104006,-0.02990727063987477,6.941894193592718,-4.650195571578131,-0.0457128626,0.0148696519,0.0221269621,-0.0499669312999999,0.0571294376999999,0.0193384,-0.0033053999999999,1.0925669159999976e-05,0.00037397371456,1.24189,0.0302999999999999,0.0009180899999999,1.5422907721,-0.0304393,-0.02191298,0.0009265509844899,0.0004801786924803,0.0112564,0.0001113999999999,1.2409959999999857e-08,0.00012670654096,-0.000388498,0.0003855649999999,1.5093069600400009e-07,1.486603692249999e-07,0.00054695,0.000158265,2.504781022500001e-08,2.991543025e-07,-0.08066865021179612,-0.3545354093631125,1
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056922499004487336,0.014905236001045779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02751059146208003,-0.09594031376970212,0.0,0.0,0.0,0.0,0.836621975201785,0.15355705908216719,0.0,0.0,0.0,0.0,0.0,0.0,-0.5614287912915985,-0.030349674520548587,4.2001606848075905,-3.6039210755803506,-0.0458954553,0.0154500573,0.0212910416,-0.0493563130999999,0.0573095178,0.0139468,-0.0053916,2.9069350560000044e-05,0.00019451323024,1.21308,-0.02881,0.0008300161,1.4715630863999998,-0.0341231,-0.0036838,0.0011643859536099,1.3570382440000005e-05,0.0109541,-0.0003023,9.138529000000009e-08,0.00011999230681,-0.00049711,-0.000108612,2.471183521000001e-07,1.1796566544000002e-08,0.000409159,-0.000137791,1.8986359681e-08,1.6741108728100004e-07,-0.28977932612955964,-0.27297392175859375,1
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04739882602124181,0.013500463747367911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027806840182656303,-0.07096421455299166,0.0,0.0,0.0,0.0,0.9305153241936209,0.12280833886266203,0.0,0.0,0.0,0.0,0.0,0.0,-0.5819673622648186,-0.0272659562720937,2.115853846516768,-2.6922646278517743,-0.0460767981,0.0160287797,0.0204499027,-0.0487241892,0.0574505814,0.01608,0.0021332,4.550542240000007e-06,0.0002585664,1.19818,-0.0148999999999999,0.0002220099999999,1.4356353124,-0.0136816,0.0204414999999999,0.00018718617856,0.0004178549222499,0.010804,-0.0001500999999999,2.253000999999955e-08,0.000116726416,-0.000393894,0.000103216,1.55152483236e-07,1.0653542656000009e-08,0.000439355,3.019599999999997e-05,9.117984159999979e-10,1.93032816025e-07,-0.4469811161267832,-0.20052673877542354,1
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0388924962823893,0.011921299943157068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06772944630722029,-0.04989565630798113,0.0,0.0,0.0,0.0,1.0039986713683289,0.09341753530233808,0.0,0.0,0.0,0.0,0.0,0.0,-0.5997529517690887,-0.02265447239230829,0.5935134184410256,-1.9237837516978582,-0.046256886,0.016605756,0.0196037516,-0.0480708351,0.0575525323,0.017482,0.001402,1.965604000000001e-06,0.000305620324,1.19648,-0.0017,2.8900000000001184e-06,1.4315643904,-0.00265134,0.01103026,7.029603795599998e-06,0.0001216666356676,0.0108887,8.469999999999832e-05,7.174089999999715e-09,0.00011856378769,-0.000355443,3.8450999999999954e-05,1.2633972624900004e-07,1.478479400999996e-09,0.000597375,0.00015802,2.4970320400000007e-08,3.56856890625e-07,-0.5592528458138601,-0.13903676494125866,1
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03147282838835567,0.010293804532809267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09485176578220314,-0.03257802172697767,0.0,0.0,0.0,0.0,1.0587978065185888,0.06721374839843511,0.0,0.0,0.0,0.0,0.0,0.0,-0.6142685861058743,-0.01770908888426476,-0.46101380367151845,-1.2905368873493963,-0.0464357142,0.0171809234,0.0187527956,-0.0473965353,0.0576153013,0.0215371,0.0040550999999999,1.6443836009999968e-05,0.0004638466764099,1.18329,-0.01319,0.0001739761,1.4001752240999998,-0.00327257,-0.00062123,1.07097144049e-05,3.8592671289999993e-07,0.0108873,-1.400000000000359e-06,1.960000000001006e-12,0.0001185333012899,-0.000299148,5.629500000000004e-05,8.9489525904e-08,3.169127025000005e-09,0.000238253,-0.0003591219999999,1.2896861088400004e-07,5.676449200899999e-08,-0.6340711632567267,-0.0884386610044895,1
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025136098385273236,0.00871180925993264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1115643902102545,-0.018628187802383206,0.0,0.0,0.0,0.0,1.0957434467243863,0.03894506624523228,0.0,0.0,0.0,0.0,0.0,0.0,-0.6245379472158099,-0.009351749353939643,-1.1376447096306703,-0.7924175811450378,-0.0466132777,0.0177542192,0.0178972434,-0.0467015838,0.0576388455999999,0.0169023,-0.0046347999999999,2.1481371039999977e-05,0.0002856877452899,1.17586,-0.0074299999999998,5.5204899999997415e-05,1.3826467396000004,0.00922146,0.01249403,8.503532453160001e-05,0.0001561007856409,0.0105932,-0.0002940999999999,8.649480999999913e-08,0.00011221588624,-0.000401563,-0.000102415,1.61252842969e-07,1.0488832225000004e-08,0.000158878,-7.937499999999999e-05,6.300390624999999e-09,2.5242218884e-08,-0.677967565526263,-0.04593598968706963,1
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198263944559206,0.007239669810074608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1199742362504049,-0.007612088276457386,0.0,0.0,0.0,0.0,1.1077613975665253,-0.005614815194675536,0.0,0.0,0.0,0.0,0.0,0.0,-0.6248018737435453,0.011061096901632846,-1.535586967348341,-0.4485521670953933,-0.0467895718,0.018325581,0.0170373046,-0.0459862832,0.057623149,0.0228695,0.0059672,3.5607475840000025e-05,0.00052301403025,1.20157,0.0257099999999999,0.0006610040999999,1.4437704649,0.0067236999999999,-0.00249776,4.520814168999999e-05,6.238805017600008e-06,0.0108698,0.0002765999999999,7.65075599999991e-08,0.0001181525520399,-0.000648898,-0.000247335,4.210686144040001e-07,6.117460222500002e-08,0.000232611,7.373299999999998e-05,5.436555288999997e-09,5.4107877320999984e-08,-0.6941853697110434,-0.005868682508268098,1
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015454023045085717,0.005916468424171135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12190498125325118,0.0008750963746049743,0.0,0.0,0.0,0.0,1.0820782790137433,-0.06789599313407577,0.0,0.0,0.0,0.0,0.0,0.0,-0.6059035697422147,0.04418374125903332,-1.7576465769402998,-0.247666948027017,-0.0469645917,0.0188949465,0.0161731899,-0.0452509454,0.0575682224,0.0218933,-0.0009762,9.5296644e-07,0.00047931658489,1.25465,0.05308,0.0028174864,1.5741466225,-0.0138937,-0.0206174,0.00019303489969,0.00042507718276,0.0113796,0.0005098,2.5989604000000124e-07,0.0001294952961599,-0.0007684649999999,-0.0001195669999999,5.905384562249996e-07,1.4296267488999924e-08,0.000380086,0.000147475,2.1748875625e-08,1.4446536739599994e-07,-0.6833973497779137,0.03333981388160421,1
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011910764354365139,0.0047609320765574625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11892713484582443,0.007187738851283976,0.0,0.0,0.0,0.0,1.0115286759213096,-0.13384910073625014,0.0,0.0,0.0,0.0,0.0,0.0,-0.5623424998050651,0.08102017058110351,-1.8836649051049328,-0.14247966533918235,-0.0471383325,0.0194622537,0.0153051112999999,-0.0444958907,0.0574741032,0.0192967,-0.0025966,6.742331560000005e-06,0.00037236263089,1.23153,-0.02312,0.0005345344,1.5166661409,-0.0153164,-0.0014226999999999,0.00023459210896,2.024075289999992e-06,0.0109797999999999,-0.0003998,1.598400400000018e-07,0.0001205560080399,-0.000789995,-2.153000000000029e-05,6.240921000250001e-07,4.6354090000001247e-10,0.000345051,-3.5034999999999986e-05,1.2274512249999995e-09,1.1906019260099999e-07,-0.6473146625370353,0.06830097579157296,1
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009081740444324452,0.0037764327108239905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170831616028153e-05,0.00037820572665417336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11239007833725712,0.011636947632895718,0.0,0.0,0.0,0.0,0.9001836373114613,-0.1869958066581447,0.0,0.0,0.0,0.0,0.0,0.0,-0.49575348640693917,0.1112202845552115,-1.9587677691391985,-0.08667565891989291,-0.0473107896,0.0200274408,0.0144332814,-0.0437214479999999,0.0573408553,0.012858,-0.0064386999999999,4.145685768999998e-05,0.000165328164,1.19514,-0.0363900000000001,0.0013242321,1.4283596195999997,0.0139156,0.029232,0.00019364392336,0.000854509824,0.0107109,-0.0002688999999999,7.230720999999946e-08,0.0001147233788099,-0.000648898,0.0001410969999999,4.210686144040001e-07,1.9908363408999992e-08,4.423760000000001e-05,-0.0003008133999999,9.048870161955997e-08,1.9569652537600006e-09,-0.5905070881212575,0.09490610498700174,1
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006822369524592687,0.0029381731411868123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798250399185279,0.009071917729306721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10344536426939581,0.014505545278911035,0.0,0.0,0.0,0.0,0.7609347026197807,-0.21774672974824352,0.0,0.0,0.0,0.0,0.0,0.0,-0.4124398811410182,0.13158194513959345,-2.0368580843227915,-0.16135936905848164,-0.0474819583,0.0205904462,0.0135579139,-0.042927955,0.0571685695,0.0103422,-0.0025158,6.3292496400000025e-06,0.00010696110084,1.19075,-0.0043899999999998,1.927209999999907e-05,1.4178855625,0.0211635,0.0072478999999999,0.00044789373225,5.253205440999998e-05,0.0108442,0.0001333,1.77688900000003e-08,0.00011759667364,-0.000648898,0.0,4.210686144040001e-07,0.0,4.423760000000001e-05,0.0,0.0,1.9569652537600006e-09,-0.518512401423535,0.11458160495637619,1
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005058467667848662,0.002248824580999544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019537863677826693,0.039598436574370253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09306070696502627,0.016059893183928538,0.0,0.0,0.0,0.0,0.6098420837190667,-0.2249757216215315,0.0,0.0,0.0,0.0,0.0,0.0,-0.3175585869675335,0.14630547615553224,-2.2827354706185856,-0.5507094811672021,-0.0476518338,0.0211512086,0.0126792234,-0.0421157571,0.0569573632,0.0144919,0.0041496999999999,1.722001008999998e-05,0.0002100151656099,1.24456,0.0538100000000001,0.0028955161,1.5489295936000005,0.00640145,-0.01476205,4.09785621025e-05,0.0002179181202025,0.0113913,0.0005471,2.9931841e-07,0.00012976171569,-0.000648898,0.0,4.210686144040001e-07,0.0,0.000490805,0.0004465674,1.9942244274276003e-07,2.40889548025e-07,-0.4334271656552912,0.13398914416290444,1
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003706457506993453,0.0016966036079405528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545523777506458,0.089939465124861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08202857945215168,0.016554812356243065,0.0,0.0,0.0,0.0,0.46133213966411335,-0.2132525394815552,0.0,0.0,0.0,0.0,0.0,0.0,-0.21390893253194937,0.15732678516643409,-2.914673911635624,-1.2264715733243656,-0.0478204116,0.021709667,0.0117974252,-0.0412852085,0.05670738,0.0120037,-0.0024881999999999,6.191139239999989e-06,0.00014408881369,1.25896,0.0143999999999999,0.0002073599999999,1.5849802816000005,-0.012042,-0.01844345,0.000145009764,0.0003401608479025,0.0114106,1.9300000000001608e-05,3.7249000000006206e-10,0.00013020179236,-0.000648898,0.0,4.210686144040001e-07,0.0,0.000299462,-0.000191343,3.661214364899999e-08,8.967748944400002e-08,-0.3345694876334124,0.15425120933498587,1
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681672945844489,0.0012609180250552402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482777927466638,0.14421349286637536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07097404694775508,0.016232185958861205,0.0,0.0,0.0,0.0,0.32572032444775123,-0.18931156858240863,0.0,0.0,0.0,0.0,0.0,0.0,-0.10461787851219033,0.16274079325456767,-4.045961048549413,-1.963859396536988,-0.0479876871,0.0222657604,0.0109127355,-0.0404366709,0.0564187903,0.01117,-0.0008336999999999,6.950556899999995e-07,0.0001247689,1.20957,-0.04939,0.0024393721,1.4630595849,0.0106318,0.0226738,0.00011303517124,0.00051410120644,0.0106792,-0.0007314,5.349459600000028e-07,0.00011404531264,-0.0007660389999999,-0.0001171409999999,5.868157495209999e-07,1.3722013880999969e-08,0.000147585,-0.000151877,2.3066623129000007e-08,2.1781332225e-08,-0.2230176556951796,0.17063971583565954,1
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019130888977491286,0.0009219743750995593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264098992360871,0.18614943613557333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06036521307363748,0.015315746127682509,0.0,0.0,0.0,0.0,0.20879433476782783,-0.15951924070494763,0.0,0.0,0.0,0.0,0.0,0.0,0.005551512739801741,0.16027821482560337,-5.625001149028795,-2.5321518600732014,-0.0481536557,0.0228194283,0.0100253711,-0.0395705141,0.0560917904,0.012741,0.0015709999999999,2.468040999999993e-06,0.0001623330809999,1.19375,-0.0158199999999999,0.0002502723999999,1.4250390625000002,0.0193363,0.0087045,0.00037389249769,7.576832024999999e-05,0.0105794,-9.980000000000058e-05,9.960040000000116e-09,0.0001119237043599,-0.000774121,-8.082000000000076e-06,5.99263322641e-07,6.531872400000122e-11,4.423760000000001e-05,-0.0001033474,1.0680685086759997e-08,1.9569652537600006e-09,-0.10348884724436826,0.17808090978262314,1
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013424068947090648,0.0006617099172083747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007132294304092,0.207154672844973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050527783581750606,0.014004812356926463,0.0,0.0,0.0,0.0,0.1125973561155686,-0.1286638191232834,0.0,0.0,0.0,0.0,0.0,0.0,0.11097057561725134,0.14957885065234516,-7.4825991995328,-2.8096309694860935,-0.0483183129,0.0233706105,0.0091355495,-0.0386871156,0.0557266029,0.0169429,0.0042019,1.7655963610000013e-05,0.00028706186041,1.23087,0.03712,0.0013778944,1.5150409569000003,0.00789996,-0.01143634,6.240936800159997e-05,0.0001307898725956,0.0111179,0.0005385,2.899822500000009e-07,0.00012360770041,-0.0007680929999999,6.028000000000152e-06,5.899668566489998e-07,3.6336784000001854e-11,0.000344131,0.0002998933999999,8.993605136355999e-08,1.1842614516099997e-07,0.01693790195667392,0.1745320326048528,1
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009226864510311593,0.00046427705261207613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433861739088811,0.206906659992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04166358468954622,0.012469120441110525,0.0,0.0,0.0,0.0,0.036624853285106444,-0.0997338663672212,0.0,0.0,0.0,0.0,0.0,0.0,0.2065730149244686,0.13227821774300444,-9.41389986992244,-2.7919141866628343,-0.0484816542999999,0.0239192467,0.0082434888,-0.0377868601,0.0553234766,0.0202378,0.0032949,1.085636601e-05,0.00040956854884,1.2893,0.0584299999999997,0.0034140648999999,1.6622944899999996,-0.0311911,-0.03909106,0.00097288471921,0.0015281109719235,0.0115099,0.000392,1.5366400000000137e-07,0.00013247779801,-0.000955882,-0.000187789,9.13710397924e-07,3.5264708521000064e-08,0.000462493,0.000118362,1.4009563044000014e-08,2.13899775049e-07,0.13109759239652752,0.16117836146309353,1
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006167778466669314,0.0003162023788482244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793634792876715,0.19024762720778407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033871776626326976,0.01084594675812493,0.0,0.0,0.0,0.0,-0.02105564547881129,-0.07422398705170123,0.0,0.0,0.0,0.0,0.0,0.0,0.2888596518560881,0.11103587707051457,-11.242232241422041,-2.5475796802084107,-0.0486436751999999,0.0244652774,0.0073494076,-0.03687014,0.0548826858,0.017868,-0.0023697999999999,5.615952039999991e-06,0.000319265424,1.25328,-0.0360199999999999,0.0012974403999999,1.5707107584,-0.0292218,0.0019692999999999,0.00085391359524,3.878142489999987e-06,0.0110137,-0.0004962,2.4621444000000216e-07,0.00012130158769,-0.000648898,0.0003069839999999,4.210686144040001e-07,9.423917625599996e-08,0.000374616,-8.787700000000004e-05,7.722367129000007e-09,1.4033714745599997e-07,0.23344353144174823,0.1410732425366042,1
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003957349789437141,0.00020632671949042243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999208760388,0.16372294145884173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02717103041523863,0.009239862984785954,0.0,0.0,0.0,0.0,-0.06297289210768107,-0.05261003533079934,0.0,0.0,0.0,0.0,0.0,0.0,0.3561915212882355,0.08853441813557608,-12.849008441622114,-2.168887694085712,-0.0488043715,0.0250086429999999,0.0064535251,-0.0359373547,0.0544045307,0.0135341,-0.0043339,1.878268921000001e-05,0.00018317186281,1.22596,-0.02732,0.0007463824,1.5029779216,-0.0101114,0.0191104,0.00010224040996,0.00036520738816,0.0108502999999999,-0.0001634,2.6699560000000344e-08,0.0001177290100899,-0.000543469,0.000105429,2.95358553961e-07,1.1115274041000021e-08,0.0003531919999999,-2.142400000000003e-05,4.5898777600000123e-10,1.2474458886399993e-07,0.32072791295206393,0.1176698181864983,1
