,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
495,0.0,0.0,-0.09066416809454257,0.016251040295855584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301139900847267,-0.2087926625520482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462108955693716,0.2067130683091214,0.0,0.0,0.0,0.0,-0.0015948318054690182,0.0007778658531426307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21309135660612005,-0.20195918259180282,17.00027004078595,3.9480727021757813,-0.0489637386,0.0255492841999999,0.0055560609,-0.0349889107,0.0538893367,-0.0147005,-0.0022865,5.2280822500000014e-06,0.00021610470025,0.6667069999999999,0.0249469999999999,0.0006223528089999,0.4444982238489999,-0.126269,0.003415,0.0159438603609999,1.166222500000001e-05,0.00176848,-0.00016349,2.6728980100000026e-08,3.1275215104e-06,-0.00154588,-9.604999999999988e-05,2.3897449744e-06,9.225602499999977e-09,0.0010752,4.9080000000000174e-05,2.408846400000017e-09,1.1560550400000002e-06,0.08714573085350383,0.6230937765474238,1
496,0.0,0.0,-0.07957913509013981,0.016545829676455313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29826520699363485,-0.1830623019469414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819508238888042,0.1897914532502558,0.0,0.0,0.0,0.0,-0.0011078566243349428,0.0005521042869526465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34351957757648266,-0.18152820237365483,19.604589340979373,3.608610486315607,-0.0491217723,0.0260871423,0.0046572348,-0.0340252212,0.0533374546999999,-0.00754883,0.00715167,5.11463837889e-05,5.69848343689e-05,0.71324,0.046533,0.002165320089,0.5087112976,-0.131848,-0.005579,0.017383895104,3.1125241000000004e-05,0.00218039,0.0004119099999999,1.6966984809999993e-07,4.7541005521e-06,-0.00150931,3.656999999999988e-05,2.2780166761000003e-06,1.3373648999999904e-09,0.00123452,0.0001593199999999,2.5382862399999972e-08,1.5240396304e-06,0.4878437440151375,0.5582443314319092,1
497,0.0,0.0,-0.06858773799978347,0.016074085816360974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18583344719700898,-0.1526894953715189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022223664989813,0.16313426300580555,0.0,0.0,0.0,0.0,-0.0007514034674102402,0.00038187117392840064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4569522109457723,-0.1535877875592151,21.89644868310573,3.0676902482128034,-0.0492784682,0.0266221587,0.0037572673,-0.0330467060999999,0.0527492603,-0.0101828,-0.0026339699999999,6.937797960899992e-06,0.0001036894158399,0.654383,-0.0588569999999999,0.0034641464489999,0.428217110689,-0.166901,-0.0350529999999999,0.027855943801,0.0012287128089999,0.00152935,-0.0006510399999999,4.238530815999999e-07,2.3389114225e-06,-0.00162829,-0.0001189799999999,2.6513283241e-06,1.4156240399999969e-08,0.000944615,-0.0002899049999999,8.404490902499988e-08,8.922974982250004e-07,0.8357660130249543,0.47231788530573804,1
498,0.0,0.0,-0.05812534412557958,0.015054694861730717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09419580606096317,-0.12206025220089174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027484924582206,0.13263383516993962,0.0,0.0,0.0,0.0,-0.0004927829058704778,0.0002549142484832087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5503833952444501,-0.12337461332591368,23.787661107649324,2.4485435165356537,-0.049433822,0.0271542749,0.0028563789,-0.0320537918,0.052125154,-0.0144216,-0.0042388,1.796742544000002e-05,0.00020798254656,0.6393810000000001,-0.0150019999999999,0.0002250600039999,0.4088080631610001,-0.145708,0.0211929999999999,0.021230821264,0.0004491432489999,0.00189537,0.0003660199999999,1.3397064039999992e-07,3.5924274369e-06,-0.00162828,9.999999999940612e-09,2.6512957584e-06,9.999999999881223e-17,0.000944615,0.0,0.0,8.922974982250004e-07,1.1227245656276787,0.3806023309128099,1
499,0.0,0.0,-0.048488690105373634,0.013680841814981422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022445811010219693,-0.09379774125848164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826341030207968,0.10252055272846745,0.0,0.0,0.0,0.0,-0.0003067160227575947,0.00016120705393544963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6237206965344572,-0.09443761458893024,25.26121945743115,1.8405075455952218,-0.0495878296,0.0276834332,0.0019547904,-0.0310469108,0.0514655607,-0.0142319,0.0001897,3.598609000000103e-08,0.00020254697761,0.692746,0.0533649999999998,0.0028478232249999,0.479897020516,-0.148921,-0.0032129999999999,0.022177464241,1.032336899999996e-05,0.0017142,-0.00018117,3.282256890000001e-08,2.93848164e-06,-0.00156516,6.312000000000006e-05,2.4497258256e-06,3.984134400000008e-09,0.000944615,0.0,0.0,8.922974982250004e-07,1.3489312387489818,0.29322952231378097,1
500,0.0,0.0,-0.039855127151907976,0.012115274326004597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03154012176539117,-0.06913067140304495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0431654775255879,0.07526105969355572,0.0,0.0,0.0,0.0,-0.00017391898077567783,9.271327621194782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6786429424344949,-0.06871374330765877,26.346135812207155,1.2953980099540159,-0.0497404868,0.0282095758,0.0010527228,-0.030026502,0.0507709294,-0.014246,-1.4100000000004735e-05,1.9881000000013347e-10,0.000202948516,0.689764,-0.0029819999999999,8.892323999999577e-06,0.4757743756960001,-0.157875,-0.0089539999999999,0.024924515625,8.017411599999982e-05,0.00190629,0.00019209,3.6898568100000015e-08,3.6339415641e-06,-0.00152871,3.644999999999994e-05,2.3369542641e-06,1.3286024999999956e-09,0.00111542,0.000170805,2.9174348025e-08,1.2441617764000004e-06,1.519603676616446,0.21562243569096123,1
501,0.0,0.0,-0.03230420076160107,0.010488003356261245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07034254513933458,-0.048373178431726865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860908344133136,0.049143879044867375,0.0,0.0,0.0,0.0,-7.986495445378572e-05,4.3108424072544185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7172493856246382,-0.045199153900768715,27.07861071573787,0.7669591800544249,-0.0498917892999999,0.0287326454,0.0001503972,-0.02899301,0.0500417331,-0.0162099999999999,-0.0019639999999999,3.857295999999968e-06,0.0002627640999999,0.65547,-0.034294,0.001176078436,0.4296409209,-0.158456,-0.0005809999999999,0.0251083039359999,3.375609999999979e-07,0.00177696,-0.0001293299999999,1.67262489e-08,3.1575868416e-06,-0.00140791,0.0001207999999999,1.9822105681000003e-06,1.4592639999999977e-08,0.000944616,-0.000170804,2.9174006416000068e-08,8.92299387456e-07,1.6413335736971228,0.14587231598252598,1
502,0.0,0.0,-0.025839802445556132,0.008896613850053518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09654568321742413,-0.031341173986957654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1074181680541972,0.010903349088408365,0.0,0.0,0.0,0.0,-1.3737464221746346e-05,7.495768850875628e-06,0.0,0.0,0.0,0.0,5.481883173329368e-05,0.00034116168096293,0.0,0.0,-0.7381662256756523,-0.016389190753748922,27.353131770968925,-0.06780224876104085,-0.0500417331,0.029252585,-0.0007519652999999,-0.027946885,0.0492784682,-0.0212148,-0.0050048,2.504802304000004e-05,0.00045006773904,0.65637,0.0009,8.100000000000216e-07,0.4308215769,-0.144663,0.0137929999999999,0.020927383569,0.0001902468489999,0.00159607,-0.00018089,3.272119209999998e-08,2.5474394449e-06,-0.00137373,3.417999999999954e-05,1.887134112900001e-06,1.1682723999999682e-09,0.000944615,-9.999999997989048e-10,9.999999995978097e-19,8.922974982250004e-07,1.7126405769800128,0.06498459996175877,1
503,0.0,0.0,-0.020411246832487105,0.00740879360657491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11251884463442507,-0.017642473988335385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950438958743094,-0.04672574855972083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026595005685985922,0.008714069536044686,0.0,0.0,-0.7412324082141066,0.002232802523323758,26.885082797055908,-1.321376365526444,-0.0501903141,0.0297693381,-0.0016541435,-0.0268885829,0.0484816542999999,-0.0185731,0.0026417,6.9785788900000015e-06,0.0003449600436099,0.7294819999999999,0.0731119999999998,0.0053453645439999,0.5321439883239998,-0.1308109999999999,0.013852,0.0171115177209999,0.000191877904,0.00174993,0.00015386,2.3672899600000007e-08,3.0622550049e-06,-0.001434,-6.026999999999941e-05,2.056356e-06,3.63247289999993e-09,0.00142434,0.0004797249999999,2.3013607562499985e-07,2.0287444356e-06,1.719897299671283,-0.039208616733912446,1
504,0.0,0.0,-0.015932018092253735,0.006066401691533258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12034557228648762,-0.006843409889559887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0389495411729008,-0.11344590370006385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01896530329978233,0.038760961982282946,0.0,0.0,-0.7502314807870194,-0.03139708467528863,25.515470982984674,-2.6273337475581875,-0.0503375282,0.0302828483,-0.0025559163,-0.0258185649,0.0476518338,-0.0157496,0.0028234999999999,7.972152249999979e-06,0.00024804990016,0.6881689999999999,-0.0413129999999999,0.0017067639689999,0.4735765725609999,-0.153405,-0.022594,0.023533094025,0.000510488836,0.00175834,8.409999999999926e-06,7.072809999999877e-11,3.0917595556e-06,-0.00157255,-0.00013855,2.4729135025000003e-06,1.9196102500000023e-08,0.00121557,-0.00020877,4.3584912900000016e-08,1.4776104249e-06,1.6504321044131507,-0.15527551505277282,1
505,0.0,0.0,-0.012295423885120156,0.00489033715794387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12182798877020012,0.001457027880881091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395666660321129,-0.1721562583670576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641899076822943,0.08883968031315495,0.0,0.0,-0.8060239536818381,-0.12350758325743584,23.374614970496577,-3.581212755273875,-0.0504833714,0.0307930596,-0.0034570626,-0.024737297,0.0467895718,-0.0184011,-0.0026514999999999,7.030452249999988e-06,0.00033860048121,0.660474,-0.0276949999999999,0.0007670130249999,0.436225904676,-0.147144,0.0062609999999999,0.0216513567359999,3.920012099999986e-05,0.00194689,0.00018855,3.55511025e-08,3.7903806721e-06,-0.00139809,0.0001744599999999,1.9546556481e-06,3.04362916e-08,0.000944615,-0.0002709549999999,7.341661202499991e-08,8.922974982250004e-07,1.5051124285483763,-0.25955448516135404,1
506,0.0,0.0,-0.009386868635779045,0.0038855575789560406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11851777678948593,0.007609271713863521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807531761384009,-0.21056457654870384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14628096536700883,0.14321172734941623,0.0,0.0,-0.9366591269878781,-0.24034430454057423,20.781139316241745,-4.014424564127632,-0.0506278398,0.0312999165,-0.0043573616,-0.0236452506,0.0458954553,-0.0252516,-0.0068504999999999,4.692935024999999e-05,0.00063764330256,0.695565,0.0350909999999999,0.0012313782809999,0.483810669225,-0.130871,0.0162729999999999,0.017127218641,0.0002648105289999,0.00198968,4.279000000000023e-05,1.8309841000000197e-09,3.958826502400002e-06,-0.00121366,0.00018443,1.4729705956e-06,3.4014424899999994e-08,0.000944615,0.0,0.0,8.922974982250004e-07,1.2999912524992834,-0.3326379107918229,1
507,0.0,0.0,-0.007065905228615802,0.0030309454368939314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1117477359755313,0.011921604968731932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585072260379501,-0.22501748119350154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26154747658249566,0.1855066968746398,0.0,0.0,-1.1426842577543248,-0.34111079675307604,18.078485111461493,-3.974222053156664,-0.0507709294,0.0318033639,-0.0052565926,-0.0225429012999999,0.0449700929999999,-0.0139434,0.0113082,0.0001278753872399,0.00019441840356,0.7233159999999998,0.0277509999999998,0.0007701180009999,0.5231860358559998,-0.14943,-0.0185589999999999,0.0223293249,0.0003444364809999,0.00233186,0.0003421799999999,1.1708715239999973e-07,5.4375710596e-06,-0.00162829,-0.0004146299999999,2.6513283241e-06,1.7191803689999987e-07,0.00108359,0.0001389749999999,1.9314050624999932e-08,1.1741672881e-06,1.0598247710779345,-0.3670728285647786,1
508,0.0,0.0,-0.005246306537310669,0.0023237958219806585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10265426618857615,0.014675177339423213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078281459003857,-0.2186634497333075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978926512935065,0.20695422867859495,0.0,0.0,-1.4023235156054032,-0.40070504889647257,15.533285172223247,-3.6104769514996593,-0.0509126363999999,0.0323033467,-0.0061545353,-0.0214307296,0.0440141148,-0.0164055,-0.0024621,6.061936410000001e-06,0.00026914043025,0.638628,-0.0846879999999998,0.0071720573439999,0.407845722384,-0.170557,-0.0211269999999999,0.029089690249,0.0004463501289999,0.00109174,-0.00124012,1.5378976143999996e-06,1.1918962275999998e-06,-0.00143209,0.0001961999999999,2.0508817681e-06,3.849443999999996e-08,0.000944615,-0.0001389749999999,1.9314050624999932e-08,8.922974982250004e-07,0.8100417506902801,-0.3662224943248342,1
509,0.0,0.0,-0.0038496771065176707,0.0017562305078936103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09219075294130138,0.016135339004577056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36725312286941775,-0.19788424890584544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405810225104293,0.2070921854546087,0.0,0.0,-1.684573547151195,-0.41381797348078164,13.303405126804607,-3.0819197001797116,-0.0510529568,0.0327998106,-0.0070509693999999,-0.02030922,0.0430281717,-0.021446,-0.0050405,2.540664025e-05,0.000459930916,0.658514,0.019886,0.000395452996,0.4336406881960001,-0.135275,0.0352819999999999,0.018299325625,0.0012448195239999,0.00168198,0.00059024,3.483832576000001e-07,2.8290567204e-06,-0.00127958,0.0001525099999999,1.6373249764000015e-06,2.3259300099999813e-08,0.000944615,0.0,0.0,8.922974982250004e-07,0.57120733195606,-0.33939228895219675,1
510,0.0,0.0,-0.0027896884189746113,0.001307650045141663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08113594075306337,0.016555994245656847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24397212266733945,-0.16935544750421078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767904108195707,0.19069631694524627,0.0,0.0,-1.9605295160079745,-0.3887161053762839,11.451644303121705,-2.510015269227359,-0.0511918867999999,0.0332927016,-0.0079456754,-0.0191788612,0.0420129348,-0.0202265,0.0012195,1.4871802500000043e-06,0.0004091113022499,0.717154,0.0586399999999999,0.0034386495999999,0.5143098597160001,-0.135479,-0.0002039999999999,0.018354559441,4.1615999999992655e-08,0.00204856,0.00036658,1.3438089640000004e-07,4.1965980736e-06,-0.00135946,-7.98799999999994e-05,1.8481314916e-06,6.3808143999999055e-09,0.00116973,0.0002251149999999,5.067676322499986e-08,1.3682682728999998e-06,0.3568604558756812,-0.29718070547989406,1
511,0.0,0.0,-0.0019937168178636583,0.0009581059376776973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07010187537025797,0.016177793903221105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411027417491726,-0.13843192907957205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977871757010552,0.1643054550382606,0.0,0.0,-2.2094163968790483,-0.3391270618278119,9.976688090160792,-1.9691520343248166,-0.0513294226999999,0.0337819658,-0.0088384339,-0.0180401457,0.0409690953,-0.0211144,-0.0008879,7.88366410000007e-07,0.00044581788736,0.664602,-0.0525519999999999,0.0027617127039999,0.441695818404,-0.176389,-0.04091,0.031113079321,0.0016736281,0.00171375,-0.00033481,1.1209773610000005e-07,2.9369390625e-06,-0.00151721,-0.0001577499999999,2.3019261841e-06,2.4885062499999973e-08,0.00113134,-3.838999999999969e-05,1.4737920999999764e-09,1.2799301956000004e-06,0.17385252083184005,-0.2486137078227928,1
512,0.0,0.0,-0.0014020046975819574,0.0006892948464612489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05954464953754449,0.015222740577574908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823316258288266,-0.10866123962133255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991366344015915,0.1338650940073959,0.0,0.0,-2.4198532333037805,-0.27836018974532634,8.842499485219085,-1.4946630868525224,-0.0514655607,0.03426755,-0.0097290262,-0.0168935698,0.0398973639,-0.0251842,-0.0040697999999999,1.6563272039999987e-05,0.00063424392964,0.663967,-0.000635,4.0322500000006645e-07,0.440852177089,-0.1640379999999999,0.012351,0.0269084654439999,0.000152547201,0.00202639,0.0003126399999999,9.774376959999993e-08,4.106256432099999e-06,-0.00136444,0.00015277,1.8616965136e-06,2.33386729e-08,0.000944615,-0.000186725,3.4866225625e-08,8.922974982250004e-07,0.023920066151556743,-0.20004804304322268,1
513,0.0,0.0,-0.0009663311914755032,0.00048508997593220963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04977930844412183,0.013887947290097291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044479933957876465,-0.0819667190213338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798315880728958,0.10367814610254736,0.0,0.0,-2.588307537682333,-0.2164394437227471,7.999692348431425,-1.0961823000778874,-0.0516002971,0.0347494012999999,-0.0106172337999999,-0.0157396328,0.0387984702,-0.0248473,0.0003369,1.1350161000000075e-07,0.00061738831729,0.695602,0.031635,0.001000773225,0.4838621424040001,-0.156108,0.0079299999999999,0.024369707664,6.288489999999944e-05,0.00212844,0.00010205,1.0414202500000048e-08,4.5302568336e-06,-0.00120725,0.0001571899999999,1.4574525625000015e-06,2.4708696099999792e-08,0.00119238,0.0002477649999999,6.138749522499993e-08,1.4217700644e-06,-0.09448574612664383,-0.15523817204092785,1
